datetime	user	clientip	serverip	host	url	requestmethod	status	requestsize	responsesize	useragent	action	urlcategory	urlsupercategory	appname	appclass	threatname	threatcategory	riskscore	reason	referer	dlpengine	dlpdictionaries	location	department	devicehostname	devicename	deviceostype	deviceosversion	deviceowner	bypassed_traffic	flow_type	ja4_str	df_hostname	df_hosthead	ssldecrypted	is_sslselfsigned	is_sslexpiredca	is_ssluntrustedca	srvcertvalidityperiod	srvocspresult	sha256	bamd5	srcip_country	dstip_country	is_src_cntry_risky	is_dst_cntry_risky	upload_filename	upload_filetype	filetype	unscannabletype	threatseverity	time	tz	ss	mm	hh	dd	mth	yyyy	mon	day	epochtime	company	cloudname	txn_delay_req	txn_delay_resp	throttlereqsize	throttlerespsize	bwthrottle	bwclassname	bwrulename	app_risk_score	app_status	activity	prompt_req	prompt_class	inst_level1_type	inst_level1_id	inst_level1_name	inst_level2_type	inst_level2_id	inst_level2_name	inst_level3_type	inst_level3_id	inst_level3_name	datacenter	datacentercity	datacentercountry	dlpdict	dlpdicthitcount	dlpidentifier	exempt_dlpidentifier	dlpmd5	dlprulename	trig_dlprulename	other_dlprulenames	all_dlprulenames	dlp_policy_action	dlp_confirm_justification_msg	extranet_name	ft_rulename	fileclass	filename	filesubtype	upload_fileclass	upload_filesubtype	upload_doctypename	upload_doc_sub_type	rdr_rulename	fwd_type	fwd_gw_name	fwd_gw_ip	zpa_app_seg_name	reqdatasize	reqhdrsize	respdatasize	resphdrsize	totalsize	reqversion	respversion	refererhost	uaclass	ua_token	contenttype	mobappname	mobappcat	mobdevtype	cintip	cpubip	clt_sport	srv_dport	proto	alpnprotocol	trafficredirectmethod	userlocationname	ruletype	rulelabel	urlfilterrulelabel	apprulelabel	ssl_rulename	externalspr	keyprotectiontype	clientsslcipher	clienttlsversion	clientsslsessreuse	cltsslfailreason	cltsslfailcount	client_tls_keyex_pqc_offers	client_tls_keyex_non_pqc_offers	client_tls_keyex_hybrid_offers	client_tls_keyex_unknown_offers	client_tls_sig_pqc_offers	client_tls_sig_non_pqc_offers	client_tls_sig_hybrid_offers	client_tls_sig_unknown_offers	client_tls_keyex_alg	client_tls_sig_alg	srvsslcipher	srvtlsversion	serversslsessreuse	srvcertchainvalpass	srvwildcardcert	srvcertvalidationtype	server_tls_keyex_alg	server_tls_sig_alg	malwareclass	ai_ml_detect_src	urlclass	urlcatmethod	devicemodel	devicetype	deviceappversion	ztunnelversion	external_devid	bypassed_etime	recordid	pcapid	productversion	nsssvcip	eedone
2026-02-27T19:45:36Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/api/v1/objects/592908	PUT	201	232341	2131	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 19:45:36 2026	GMT	36	45	19	27	02	2026	Feb	Fri	1772221536	Northwind Trading	corp.zscaler.net	14	37	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	232083	258	1632	499	234472	1.1	1.1	None	Other	rclone (0.x)	application/json	None	None	None	203.0.113.200	203.0.113.200	44681	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	Yes	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	859402043836	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T19:46:12Z	svc-etl-airflow@corp.example	203.0.113.201	172.217.173.9	snowflakecomputing.com	/buckets/data/895678.json	GET	200	992	36022435	python-requests/2.32.3	Allowed	Professional Services	Business and Economy	Snowflake	Analytics	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_3c01d15b5371_f51340f04407	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 19:46:12 2026	GMT	12	46	19	27	02	2026	Feb	Fri	1772221572	Northwind Trading	corp.zscaler.net	12	38	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	702	290	36021745	690	36023427	1.1	1.1	None	Other	python-requests (0.x)	application/json	None	None	None	203.0.113.201	203.0.113.201	43794	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	841574579013	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T20:23:57Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/v1/logs?offset=177099	POST	200	3763	3847	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 20:23:57 2026	GMT	57	23	20	27	02	2026	Feb	Fri	1772223837	Northwind Trading	corp.zscaler.net	15	26	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	3256	507	3404	443	7610	1.1	1.1	None	Other	Datadog Agent (0.x)	text/html	None	None	None	203.0.113.202	203.0.113.202	33594	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_128_GCM_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	464133973057	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T20:32:36Z	osaretta@corp.example	198.51.100.11	52.84.161.78	slideshare.net	/index.html356276	GET	200	548	8050	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Corporate Marketing	Business and Economy	General Browsing	General Browsing	None	None	0	None	None	None	None	US-NY	Engineering	DESKTOP-OSARETTA	DESKTOP-OSARETTA:0000000000000000695A7798DDD03664	Windows OS	Version 10.0.19045	osaretta	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 20:32:36 2026	GMT	36	32	20	27	02	2026	Feb	Fri	1772224356	Northwind Trading	corp.zscaler.net	13	43	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	347	201	7668	382	8598	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	198.51.100.11	198.51.100.11	22799	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	20L8S7WC08	Zscaler Client Connector	4.2.0.150	ZTUNNEL_2_0	None	None	621027959613	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T20:32:37Z	osaretta@corp.example	198.51.100.11	52.84.161.78	slideshare.net	/assets/bundle.275923.js	GET	200	368	35857	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Corporate Marketing	Business and Economy	General Browsing	General Browsing	None	None	0	None	https://slideshare.net/	None	None	US-NY	Engineering	DESKTOP-OSARETTA	DESKTOP-OSARETTA:0000000000000000695A7798DDD03664	Windows OS	Version 10.0.19045	osaretta	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 20:32:37 2026	GMT	37	32	20	27	02	2026	Feb	Fri	1772224357	Northwind Trading	corp.zscaler.net	25	47	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	161	207	35290	567	36225	1.1	1.1	slideshare.net	Chrome	Google Chrome (0.x)	application/javascript	None	None	None	198.51.100.11	198.51.100.11	41824	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	20L8S7WC08	Zscaler Client Connector	4.2.0.150	ZTUNNEL_2_0	None	None	970703025646	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T20:32:37Z	osaretta@corp.example	198.51.100.11	52.84.161.78	slideshare.net	/assets/img/832045.jpg	GET	200	1282	276435	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Corporate Marketing	Business and Economy	General Browsing	General Browsing	None	None	0	None	https://slideshare.net/	None	None	US-NY	Engineering	DESKTOP-OSARETTA	DESKTOP-OSARETTA:0000000000000000695A7798DDD03664	Windows OS	Version 10.0.19045	osaretta	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 20:32:37 2026	GMT	37	32	20	27	02	2026	Feb	Fri	1772224357	Northwind Trading	corp.zscaler.net	6	22	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	853	429	275772	663	277717	1.1	1.1	slideshare.net	Chrome	Google Chrome (0.x)	image/jpeg	None	None	None	198.51.100.11	198.51.100.11	56987	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	20L8S7WC08	Zscaler Client Connector	4.2.0.150	ZTUNNEL_2_0	None	None	364427731684	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T20:49:07Z	rli@corp.example	203.0.113.11	151.101.131.153	opera.com	/media/stream/967061.m3u8	GET	200	671	911880	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Web Hosting	Internet Services	General Browsing	Web Hosting	None	None	5	None	None	None	None	US-CA	Sales	DESKTOP-RLI	DESKTOP-RLI:000000000000000021517CBFDFE0AA66	Windows OS	Version 11.0.22631	rli	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Medium (3-12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	Low	Fri Feb 27 20:49:07 2026	GMT	07	49	20	27	02	2026	Feb	Fri	1772225347	Northwind Trading	corp.zscaler.net	25	26	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	472	199	911620	260	912551	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/vnd.apple.mpegurl	None	None	None	203.0.113.11	203.0.113.11	55996	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_128_GCM_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	8VR91EA	Zscaler Client Connector	4.3.2.44	ZTUNNEL_2_0	None	None	855469359835	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T21:01:05Z	svc-etl-airflow@corp.example	203.0.113.201	172.217.173.9	snowflakecomputing.com	/api/v1/objects/749916	POST	200	13998	768	python-requests/2.32.3	Allowed	Professional Services	Business and Economy	Snowflake	Analytics	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_3c01d15b5371_f51340f04407	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 21:01:05 2026	GMT	05	01	21	27	02	2026	Feb	Fri	1772226065	Northwind Trading	corp.zscaler.net	22	36	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	13556	442	224	544	14766	1.1	1.1	None	Other	python-requests (0.x)	application/json	None	None	None	203.0.113.201	203.0.113.201	37403	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	357273348330	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T21:09:47Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/api/v2/batch?page=27817	GET	200	716	1351	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 21:09:47 2026	GMT	47	09	21	27	02	2026	Feb	Fri	1772226587	Northwind Trading	corp.zscaler.net	28	26	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	359	357	748	603	2067	1.1	1.1	None	Other	Datadog Agent (0.x)	application/json	None	None	None	203.0.113.202	203.0.113.202	4038	443	HTTP	http/1.1	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	121729793744	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T21:55:48Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/v1/metrics/104282	POST	200	2377	2268	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 21:55:48 2026	GMT	48	55	21	27	02	2026	Feb	Fri	1772229348	Northwind Trading	corp.zscaler.net	8	40	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	2106	271	1561	707	4645	1.1	1.1	None	Other	Datadog Agent (0.x)	text/html	None	None	None	203.0.113.202	203.0.113.202	32838	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	448913579180	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T22:21:01Z	svc-etl-airflow@corp.example	203.0.113.201	172.217.173.9	snowflakecomputing.com	/api/v2/batch?page=511495	POST	200	8768	11663	python-requests/2.32.3	Allowed	Professional Services	Business and Economy	Snowflake	Analytics	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_3c01d15b5371_f51340f04407	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 22:21:01 2026	GMT	01	21	22	27	02	2026	Feb	Fri	1772230861	Northwind Trading	corp.zscaler.net	23	36	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	8212	556	10956	707	20431	1.1	1.1	None	Other	python-requests (0.x)	application/json	None	None	None	203.0.113.201	203.0.113.201	13283	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	490661302569	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T22:41:59Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/api/v1/objects/462822	GET	200	846	1602	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Fri Feb 27 22:41:59 2026	GMT	59	41	22	27	02	2026	Feb	Fri	1772232119	Northwind Trading	corp.zscaler.net	6	26	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	595	251	919	683	2448	1.1	1.1	None	Other	Datadog Agent (0.x)	application/json	None	None	None	203.0.113.202	203.0.113.202	39178	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Unknown	Pass	No	EV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	203617379845	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T22:43:20Z	svc-backup-s3@corp.example	203.0.113.200	172.217.194.152	amazonaws.com	/sync/records/690683	POST	200	7933	1140	rclone/v1.68.1	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_d3e887e2da65_9700dbdd5289	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 22:43:20 2026	GMT	20	43	22	27	02	2026	Feb	Fri	1772232200	Northwind Trading	corp.zscaler.net	9	42	0	0	No	None	None	1	Sanctioned	Upload	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	7568	365	679	461	9073	1.1	1.1	None	Other	rclone (0.x)	text/html	None	None	None	203.0.113.200	203.0.113.200	21731	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	623981958432	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T23:27:52Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/sync/records/295319	GET	201	229	1088054	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	Office Documents	None	None	Fri Feb 27 23:27:52 2026	GMT	52	27	23	27	02	2026	Feb	Fri	1772234872	Northwind Trading	corp.zscaler.net	31	46	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	File_Type_1	Productivity Files	download_295319.docx	docx	None	None	None	None	None	Direct	None	None	None	0	229	1087814	240	1088283	1.1	1.1	None	Other	Datadog Agent (0.x)	text/html	None	None	None	203.0.113.202	203.0.113.202	11857	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	secp256r1	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	No	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	309739679359	None	6.1.245.10021_01	10.10.102.30	No
2026-02-27T23:36:21Z	svc-etl-airflow@corp.example	203.0.113.201	172.217.194.152	amazonaws.com	/sync/records/41015	GET	201	773	2100	python-requests/2.32.3	Allowed	Professional Services	Business and Economy	AWS Console	IaaS	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_3c01d15b5371_f51340f04407	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	United States	Singapore	No	No	None	None	None	None	None	Fri Feb 27 23:36:21 2026	GMT	21	36	23	27	02	2026	Feb	Fri	1772235381	Northwind Trading	corp.zscaler.net	30	44	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	238	535	1441	659	2873	1.1	1.1	None	Other	python-requests (0.x)	text/html	None	None	None	203.0.113.201	203.0.113.201	48752	443	HTTP	http/1.1	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	Database A	None	None	None	None	None	None	2844851371	None	6.1.245.10021_01	10.10.102.30	No
2026-02-28T00:13:54Z	svc-monitoring@corp.example	203.0.113.202	151.101.28.84	datadoghq.com	/v1/metrics/516446	GET	201	580	9306	Datadog Agent/7.59.0	Allowed	Professional Services	Business and Economy	Datadog	Monitoring	None	None	0	None	None	None	None	US-CA	IT	None	None	None	None	None	0	Direct	t13d190900_9422271cd056_5e24d3773b21	None	None	Yes	No	No	Pass	Short (0-3 months)	Good	None	None	United States	United States	No	No	None	None	None	None	None	Sat Feb 28 00:13:54 2026	GMT	54	13	00	28	02	2026	Feb	Sat	1772237634	Northwind Trading	corp.zscaler.net	24	10	0	0	No	None	None	1	Sanctioned	View	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	358	222	8916	390	9886	1.1	1.1	None	Other	Datadog Agent (0.x)	text/html	None	None	None	203.0.113.202	203.0.113.202	62035	443	HTTP	h2	PAC	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	ECDHE-RSA-AES128-GCM-SHA256	TLS1_2	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	None	None	None	None	None	None	593225420588	None	6.1.245.10021_01	10.10.102.30	No
